	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ntan1_7	0.01898101898101898	0.02097902097902098	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.7502497502497503	0.9600399600399601	1.0	1.0	1.0									
Ntan1_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ntan1_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0											
Ogdh_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Oprl1_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.2987012987012987														
Osbpl1a_7	0.24175824175824176	0.46553446553446554	0.954045954045954	0.8291708291708292	0.6983016983016983																
Osbpl9_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pantr1_1	0.46153846153846156	0.5554445554445554	0.7052947052947053	0.000999000999000999	0.945054945054945	1.0	1.0														
Patz1_3	0.000999000999000999	0.000999000999000999	0.014985014985014986	0.2827172827172827	1.0																
Patz1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6893106893106893	0.9660339660339661																
Pbx4_nmdSE_1	0.8321678321678322	0.9530469530469531	0.8081918081918081	1.0	0.11188811188811189																
Pcbp2_2	0.01898101898101898	0.04795204795204795	0.01898101898101898	0.008991008991008992	0.008991008991008992	0.000999000999000999	0.055944055944055944	0.000999000999000999	0.000999000999000999	1.0	0.000999000999000999	1.0	1.0								
Pcyt2_2	0.35664335664335667	0.19080919080919082	0.1978021978021978	0.2887112887112887	0.46553446553446554	0.17482517482517482	0.17482517482517482	0.5724275724275725	0.000999000999000999	1.0											
Pcyt2_4	0.1978021978021978	0.1978021978021978	0.44755244755244755	0.07292707292707293	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0											
Pex5_1	0.26373626373626374	0.33166833166833165	0.3756243756243756	0.5104895104895105	0.995004995004995	1.0															
Pex5_2	0.13986013986013987	0.36563436563436563	0.18681318681318682	0.9240759240759241	0.9250749250749251	1.0															
Phc3_nmdSE_1	0.13986013986013987	0.07692307692307693	0.38461538461538464	0.8531468531468531	0.945054945054945	0.17482517482517482	1.0	1.0													
Phc3_nmdSE_2	0.055944055944055944	0.04795204795204795	0.11988011988011989	0.5804195804195804	0.17482517482517482	0.10789210789210789	0.000999000999000999	0.1938061938061938													
Pip5k1c_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pitpnb_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999	0.000999000999000999											
Ppp3ca_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Psmg4_1	0.13486513486513488	0.11988011988011989	0.12387612387612387	0.6803196803196803	0.9660339660339661	1.0															
Pstk_1	0.6683316683316683	0.939060939060939	0.998001998001998	1.0	1.0																
Pum2_2	0.38461538461538464	0.9530469530469531	0.972027972027972	0.3226773226773227	1.0																
Rabggtb_nmdSE_1	0.026973026973026972	0.023976023976023976	0.023976023976023976	0.023976023976023976	0.000999000999000999	1.0	1.0	0.6343656343656343													
Ralgps2_nmdSE_1	0.8411588411588412	0.972027972027972	0.961038961038961	0.3046953046953047	1.0																
Rap1gds1_1	0.012987012987012988	0.006993006993006993	0.02097902097902098	0.07392607392607392	1.0	1.0	1.0														
Rbm5_2	0.055944055944055944	0.055944055944055944	0.19080919080919082	0.12387612387612387	0.17482517482517482	0.945054945054945	1.0	1.0													
Rbms3_3	0.5754245754245755	0.9000999000999002	0.8081918081918081	0.986013986013986	1.0	0.945054945054945															
Rdh13_2	0.9070929070929071	0.6623376623376623	0.974025974025974	0.015984015984015984																	
Rhot1_4	0.17182817182817184	0.6293706293706294	0.8471528471528471	0.004995004995004995	0.000999000999000999	0.000999000999000999															
Ric8b_4	0.2957042957042957	0.4775224775224775	0.6843156843156843	0.974025974025974	1.0	1.0															
Rnf152_1	0.07292707292707293	0.5484515484515484	0.4065934065934066	0.939060939060939	0.000999000999000999																
Rpusd1_1	0.19080919080919082	0.01898101898101898	0.23276723276723277	0.1088911088911089																	
Rundc3b_2	0.01898101898101898	0.01898101898101898	0.015984015984015984	0.000999000999000999	0.945054945054945																
Scaf1_5	0.24175824175824176	0.35664335664335667	0.5454545454545454	0.4925074925074925	0.5464535464535465	0.22077922077922077	1.0	1.0													
Sema6d_7	0.4865134865134865	0.6483516483516484	0.6123876123876124	0.22077922077922077	0.04295704295704296	0.1938061938061938	1.0	1.0													
Sez6l2_3	0.01898101898101898	0.04995004995004995	0.0919080919080919	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.5464535464535465	0.04295704295704296												
Sgce_2	0.7592407592407593	0.8171828171828172	0.6263736263736264	1.0																	
Sorbs1_6	0.026973026973026972	0.01898101898101898	0.03496503496503497	0.026973026973026972	1.0																
Sorbs2_12	0.17182817182817184	0.45454545454545453	0.5654345654345654	0.994005994005994	1.0	1.0															
Sorbs2_14	0.000999000999000999	0.000999000999000999	0.11488511488511488	0.1888111888111888	1.0	1.0															
Sorbs2_18	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999								
Spag9_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Srek1_3	0.5714285714285714	0.8471528471528471	1.0	0.945054945054945	0.006993006993006993																
Srsf3_nmdSE_1	0.026973026973026972	0.023976023976023976	0.058941058941058944	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.08091908091908091	1.0	1.0												
St7_10	0.21178821178821178	0.27172827172827174	0.13986013986013987	0.13486513486513488	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.22077922077922077													
Stx3_nmdSE_1	0.04795204795204795	0.04495504495504495	0.9020979020979021	0.4975024975024975	1.0																
Tbc1d13_nmdSE_2	0.6843156843156843	0.5714285714285714	0.26373626373626374	0.12387612387612387	0.9790209790209791																
Tenm2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.2777222777222777	0.9240759240759241																
Thoc5_5	0.36563436563436563	0.5714285714285714	0.1088911088911089	0.01898101898101898	0.4075924075924076	1.0	1.0														
Tk2_2	0.01898101898101898	0.012987012987012988	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0															
Trim46_nmdSE_1	0.26373626373626374	0.20279720279720279	0.6343656343656343	0.6123876123876124	1.0	0.2887112887112887	0.8791208791208791	1.0	1.0												
Trnau1ap_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tsg101_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.7242757242757243	0.8621378621378621	0.21078921078921078	0.13586413586413587								
Ttc14_3	0.8411588411588412	0.945054945054945	0.8031968031968032	0.984015984015984	1.0																
Ttc3_11	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ttc3_15	0.5954045954045954	0.8831168831168831	0.9530469530469531	0.9790209790209791	1.0																
Txndc11_1	0.9000999000999002	0.9530469530469531	0.5734265734265734	0.000999000999000999																	
Ube2j1_2	0.7362637362637363	0.9070929070929071	0.939060939060939	1.0	1.0	1.0															
Usp15_3	0.9240759240759241	0.9530469530469531	0.6123876123876124	0.9020979020979021	1.0																
Usp16_3	0.11988011988011989	0.19080919080919082	0.15184815184815184	0.04795204795204795	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.2887112887112887											
Zmynd11_7	0.6373626373626373	0.8741258741258742	0.954045954045954	0.8531468531468531	1.0	1.0															
Ablim2_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Acot8_1	0.000999000999000999	0.03396603396603397	0.6093906093906094	0.4025974025974026	0.3966033966033966	0.26673326673326675															
Ank2_11	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Ankrd16_nmdSE_1	0.13786213786213786	0.2517482517482518	0.7192807192807192	0.07692307692307693	0.000999000999000999																
Atg16l1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Atxn2_7	0.1258741258741259	0.34665334665334663	0.7052947052947053	0.9530469530469531	0.3966033966033966	1.0															
Banp_3	0.47652347652347654	0.3966033966033966	0.23276723276723277	0.26373626373626374	0.7852147852147852	1.0															
Bnip2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.000999000999000999																	
Brd8_3	0.04895104895104895	0.059940059940059943	0.03496503496503497	0.36563436563436563	0.2887112887112887	1.0															
Cadm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Cadps_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Caly_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07392607392607392															
Ccnl1_nmdSE_3	0.13786213786213786	0.2807192807192807	0.9660339660339661	1.0	1.0																
Ccnl1_nmdSE_4	0.14685314685314685	0.3966033966033966	0.9530469530469531	0.995004995004995	1.0	1.0															
Ctnna2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Dlg1_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dmwd_4	0.6243756243756243	0.7522477522477522	0.998001998001998	1.0	1.0																
Eif4g3_10	0.1838161838161838	0.23276723276723277	0.19080919080919082	0.7282717282717283	0.975024975024975	1.0															
Elmo2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Epn2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Ercc8_5	0.975024975024975	1.0	1.0	1.0	1.0	1.0															
Ercc8_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13986013986013987	0.8271728271728271	0.000999000999000999	0.1258741258741259														
Fbxw11_8	0.1258741258741259	0.26373626373626374	0.6893106893106893	0.995004995004995	1.0																
Fxr1_7	0.14685314685314685	0.47652347652347654	1.0	0.9660339660339661																	
Gsk3b_5	0.7852147852147852	0.8271728271728271	0.986013986013986	1.0	1.0																
Hmgn3_3	0.7522477522477522	0.8991008991008991	0.975024975024975	0.939060939060939																	
Kif1b_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Kif21a_7	0.3436563436563437	0.8271728271728271	0.9090909090909091	1.0																	
Lrrfip2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Lrrfip2_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Malsu1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8111888111888111	1.0														
Med24_2	0.4385614385614386	0.7012987012987013	0.919080919080919	0.998001998001998	1.0																
Mettl3_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Mff_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Mpv17_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.20279720279720279	0.000999000999000999	0.000999000999000999															
Mpv17_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Mtdh_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ndrg2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Ndufaf6_2	0.6143856143856143	0.4195804195804196	0.8751248751248751	0.4875124875124875	0.9070929070929071	0.000999000999000999															
Nme6_11	0.16083916083916083	0.13786213786213786	0.07392607392607392	0.03496503496503497	1.0																
Nprl3_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Nr2c2ap_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6343656343656343															
Ntan1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pbx4_1	0.4875124875124875	0.7522477522477522	0.9240759240759241	0.995004995004995	0.35664335664335667																
Pbx4_nmdSE_3	0.2097902097902098	0.08891108891108891	0.5754245754245755	0.961038961038961	0.5724275724275725	0.6853146853146853															
Phf20l1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.01898101898101898																
Plpp1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Plpp1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pqlc1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Prpf39_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.012987012987012988	0.000999000999000999																
Prpf40a_6	0.04895104895104895	0.07392607392607392	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Rbm34_1	0.000999000999000999	0.000999000999000999	0.01898101898101898	0.000999000999000999	0.6743256743256744																
Rbm4_1	0.03396603396603397	0.07692307692307693	0.07292707292707293	0.6373626373626373	1.0	1.0	0.6343656343656343	1.0													
Rgs7_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992																	
Rnf138_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.000999000999000999	1.0	0.000999000999000999														
Rps6kb2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Sbf1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Srsf9_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Supt5_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Tbp_3	0.000999000999000999	0.5434565434565435	1.0	1.0																	
Tcerg1_3	0.000999000999000999	0.000999000999000999	0.008991008991008992	0.01898101898101898	0.000999000999000999	0.000999000999000999	1.0														
Tom1l2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tpd52_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Trub2_2	0.7012987012987013	0.8401598401598401	0.3596403596403596	1.0	1.0																
Ubtf_4	0.000999000999000999	0.03496503496503497	0.01898101898101898	0.026973026973026972	0.000999000999000999	0.03396603396603397	0.8111888111888111														
Xpa_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Zdbf2_1	0.000999000999000999	0.07692307692307693	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Zdbf2_3	0.000999000999000999	0.13986013986013987	0.13986013986013987	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Zfp68_1	0.16083916083916083	0.3966033966033966	0.945054945054945	0.5654345654345654	1.0																
Zfp811_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ahi1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13586413586413587	0.21078921078921078	0.8621378621378621	1.0	0.21078921078921078	0.8621378621378621	0.935064935064935
Borcs8_nmdSE_1	0.17682317682317683	0.17682317682317683	0.08091908091908091	0.08091908091908091	0.057942057942057944	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999						
Cd200_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Cdk4_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6813186813186813
Celf4_2	0.20279720279720279	0.23576423576423577	0.23576423576423577	0.5714285714285714	0.5714285714285714	0.47052947052947053	0.3626373626373626	0.8651348651348651	0.8621378621378621	1.0	1.0	1.0	0.935064935064935	0.935064935064935	1.0	1.0	1.0	1.0	0.935064935064935	1.0	
Chga_1	0.6223776223776224	0.5714285714285714	0.4145854145854146	0.6823176823176823	0.6443556443556444	0.32967032967032966	0.17682317682317683	0.6023976023976024	0.07092907092907093	0.07092907092907093	0.28471528471528473	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0		
Clk1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Clta_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Dctn6_4	0.15784215784215785	0.13386613386613386	0.08091908091908091	0.17682317682317683	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.13386613386613386	0.057942057942057944	0.07092907092907093	0.07092907092907093	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999		
Dync1i2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999			
Dync1i2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999			
Eif5a_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Elp5_6	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.08091908091908091	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.13586413586413587	0.07092907092907093	0.7352647352647352	1.0	1.0	1.0	0.13586413586413587					
Gak_4	0.08091908091908091	0.08091908091908091	0.13386613386613386	0.20279720279720279	0.17682317682317683	0.13386613386613386	0.08091908091908091	0.030969030969030968	0.000999000999000999	0.3546453546453546	0.13586413586413587	0.07092907092907093	0.07092907092907093	0.07092907092907093	0.935064935064935	1.0	1.0	1.0	1.0		
Gas5_13	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.07092907092907093	0.07092907092907093	0.07092907092907093	0.07092907092907093	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.07092907092907093	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.21078921078921078	0.13586413586413587	0.07092907092907093	0.21078921078921078	0.07092907092907093	0.07092907092907093
Gtf2a2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999						
Hnrnph1_3	0.08091908091908091	0.13386613386613386	0.08091908091908091	0.13386613386613386	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.6813186813186813	0.8621378621378621	0.28471528471528473	0.6813186813186813	0.6813186813186813	1.0	1.0	1.0	0.935064935064935	1.0		
Hnrnph1_5	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.030969030969030968	0.07092907092907093	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Klc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999		
Lancl1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.07092907092907093	0.21078921078921078	0.935064935064935	0.8621378621378621	1.0				
Meg3_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Ndufa5_1	0.030969030969030968	0.030969030969030968	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.07092907092907093	0.07092907092907093	0.07092907092907093	0.000999000999000999	0.000999000999000999
Ndufa6_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Nptn_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5484515484515484	0.4955044955044955	0.935064935064935	1.0
Oaz2_1	0.030969030969030968	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13586413586413587	1.0	1.0	1.0				
Ociad1_6	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.07092907092907093	0.13586413586413587	0.13586413586413587	0.21078921078921078	0.8621378621378621	0.8621378621378621	0.935064935064935	0.8621378621378621	0.935064935064935	0.935064935064935	0.6813186813186813	0.07092907092907093	0.28471528471528473	0.21078921078921078	0.13586413586413587	0.935064935064935	1.0
Peg3_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Rnf14_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.000999000999000999	0.07092907092907093	0.07092907092907093	0.000999000999000999	1.0
Rufy3_1	0.3006993006993007	0.3006993006993007	0.5474525474525475	0.3906093906093906	0.6223776223776224	0.6443556443556444	0.7572427572427572	0.8651348651348651	0.935064935064935	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Snrpb_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999				
