	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Nme6_10	1.0	1.0	0.995004995004995	0.000999000999000999	0.000999000999000999																
Nova1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Nrbp1_1	0.03496503496503497	0.026973026973026972	0.01898101898101898	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.4075924075924076	0.000999000999000999	0.3596403596403596	1.0	1.0	1.0	1.0						
Ntan1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.08091908091908091															
Ntan1_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0	1.0	1.0									
Ntan1_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Ntan1_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0											
Ogdh_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Oprl1_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Osbpl1a_7	0.5304695304695305	0.8471528471528471	1.0	1.0	1.0																
Osbpl9_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pantr1_1	0.5714285714285714	0.986013986013986	0.998001998001998	0.000999000999000999	1.0	1.0	1.0														
Patz1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.11488511488511488	1.0																
Patz1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.972027972027972	0.995004995004995																
Pbx4_nmdSE_1	1.0	1.0	1.0	1.0	0.6343656343656343																
Pcbp2_2	0.000999000999000999	0.01898101898101898	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.000999000999000999	1.0	1.0								
Pcyt2_2	0.44755244755244755	0.33166833166833165	0.7592407592407593	0.000999000999000999	0.5184815184815185	0.5724275724275725	0.2887112887112887	0.6343656343656343	0.5724275724275725	1.0											
Pcyt2_4	0.45354645354645357	0.7192807192807192	0.7902097902097902	0.026973026973026972	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0											
Pex5_1	0.24175824175824176	0.919080919080919	0.34065934065934067	0.7282717282717283	1.0	1.0															
Pex5_2	0.12387612387612387	0.7502497502497503	0.35664335664335667	1.0	1.0	1.0															
Phc3_nmdSE_1	0.11988011988011989	0.01898101898101898	0.43756243756243757	0.977022977022977	1.0	0.11188811188811189	1.0	1.0													
Phc3_nmdSE_2	0.01898101898101898	0.026973026973026972	0.03496503496503497	0.8031968031968032	0.2887112887112887	0.000999000999000999	0.000999000999000999	0.5464535464535465													
Pip5k1c_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Pitpnb_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Ppp3ca_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Psmg4_1	0.34665334665334663	0.23276723276723277	0.059940059940059943	0.958041958041958	1.0	1.0															
Pstk_1	0.939060939060939	1.0	1.0	1.0	1.0																
Pum2_2	0.7502497502497503	1.0	1.0	0.6723276723276723	1.0																
Rabggtb_nmdSE_1	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0													
Ralgps2_nmdSE_1	0.991008991008991	1.0	1.0	0.1978021978021978	1.0																
Rap1gds1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0														
Rbm5_2	0.01898101898101898	0.01898101898101898	0.12387612387612387	0.07692307692307693	0.055944055944055944	1.0	1.0	1.0													
Rbms3_3	0.9530469530469531	0.998001998001998	0.9660339660339661	1.0	1.0	1.0															
Rdh13_2	0.995004995004995	0.939060939060939	1.0	0.000999000999000999																	
Rhot1_4	0.6093906093906094	0.7842157842157842	1.0	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Ric8b_4	0.6623376623376623	0.9240759240759241	0.9530469530469531	1.0	1.0	1.0															
Rnf152_1	0.055944055944055944	0.9000999000999002	0.19080919080919082	0.998001998001998	0.7532467532467533																
Rpusd1_1	0.07692307692307693	0.000999000999000999	0.6373626373626373	0.03496503496503497																	
Rundc3b_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0																
Scaf1_5	0.6373626373626373	0.5754245754245755	0.8531468531468531	0.8251748251748252	0.2677322677322677	0.000999000999000999	1.0	1.0													
Sema6d_7	0.9530469530469531	0.972027972027972	0.954045954045954	0.1938061938061938	0.000999000999000999	0.000999000999000999	1.0	1.0													
Sez6l2_3	0.008991008991008992	0.015984015984015984	0.023976023976023976	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.22077922077922077	0.22077922077922077												
Sgce_2	0.995004995004995	0.998001998001998	0.9530469530469531	1.0																	
Sorbs1_6	0.008991008991008992	0.000999000999000999	0.01898101898101898	0.01898101898101898	1.0																
Sorbs2_12	0.19080919080919082	0.6723276723276723	0.954045954045954	1.0	1.0	1.0															
Sorbs2_14	0.000999000999000999	0.000999000999000999	0.01098901098901099	0.03596403596403597	1.0	1.0															
Sorbs2_18	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999								
Spag9_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Srek1_3	0.9070929070929071	0.998001998001998	1.0	1.0	0.000999000999000999																
Srsf3_nmdSE_1	0.01898101898101898	0.000999000999000999	0.01098901098901099	0.00999000999000999	0.000999000999000999	0.000999000999000999	0.057942057942057944	1.0	1.0												
St7_10	0.3256743256743257	0.7592407592407593	0.059940059940059943	0.07692307692307693	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07392607392607392													
Stx3_nmdSE_1	0.03496503496503497	0.006993006993006993	1.0	0.7622377622377622	1.0																
Tbc1d13_nmdSE_2	0.9660339660339661	0.9660339660339661	0.7052947052947053	0.026973026973026972	1.0																
Tenm2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.26373626373626374	1.0																
Thoc5_5	0.9000999000999002	0.9530469530469531	0.5554445554445554	0.008991008991008992	0.6343656343656343	1.0	1.0														
Tk2_2	0.008991008991008992	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0															
Trim46_nmdSE_1	0.5654345654345654	0.3256743256743257	0.8901098901098901	0.8851148851148851	1.0	1.0	1.0	1.0	1.0												
Trnau1ap_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tsg101_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.935064935064935	0.6813186813186813	0.13586413586413587								
Ttc14_3	0.998001998001998	1.0	0.987012987012987	1.0	1.0																
Ttc3_11	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ttc3_15	0.939060939060939	0.998001998001998	1.0	1.0	1.0																
Txndc11_1	1.0	1.0	0.6893106893106893	0.000999000999000999																	
Ube2j1_2	0.991008991008991	1.0	1.0	1.0	1.0	1.0															
Usp15_3	1.0	1.0	0.995004995004995	1.0	1.0																
Usp16_3	0.04795204795204795	0.16883116883116883	0.059940059940059943	0.01898101898101898	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Zmynd11_7	0.9790209790209791	0.995004995004995	1.0	1.0	1.0	1.0															
Ablim2_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Acot8_1	0.000999000999000999	0.000999000999000999	0.7422577422577422	0.958041958041958	0.8271728271728271	1.0															
Ank2_11	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Ankrd16_nmdSE_1	0.16083916083916083	0.4385614385614386	0.9530469530469531	0.04795204795204795	0.000999000999000999																
Atg16l1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Atxn2_7	0.2807192807192807	0.6623376623376623	0.998001998001998	1.0	0.07392607392607392	1.0															
Banp_3	0.975024975024975	0.7852147852147852	0.6043956043956044	0.7902097902097902	0.975024975024975	1.0															
Bnip2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Brd8_3	0.000999000999000999	0.01898101898101898	0.01898101898101898	0.7422577422577422	0.6983016983016983	1.0															
Cadm1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Cadps_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Caly_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Ccnl1_nmdSE_3	0.2807192807192807	0.6243756243756243	1.0	1.0	1.0																
Ccnl1_nmdSE_4	0.2807192807192807	0.7012987012987013	1.0	1.0	1.0	1.0															
Ctnna2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Dlg1_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dmwd_4	1.0	1.0	1.0	1.0	1.0																
Eif4g3_10	0.37662337662337664	0.6053946053946054	0.34665334665334663	0.9660339660339661	1.0	1.0															
Elmo2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Epn2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Ercc8_5	1.0	1.0	1.0	1.0	1.0	1.0															
Ercc8_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5554445554445554	1.0	0.000999000999000999	0.000999000999000999														
Fbxw11_8	0.2807192807192807	0.25674325674325676	0.961038961038961	1.0	1.0																
Fxr1_7	0.4195804195804196	0.8271728271728271	1.0	1.0																	
Gsk3b_5	1.0	1.0	1.0	1.0	1.0																
Hmgn3_3	1.0	1.0	1.0	1.0																	
Kif1b_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Kif21a_7	0.7652347652347652	1.0	1.0	1.0																	
Lrrfip2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Lrrfip2_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Malsu1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Med24_2	0.8991008991008991	1.0	0.998001998001998	1.0	1.0																
Mettl3_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Mff_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Mpv17_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.23276723276723277	0.000999000999000999	0.945054945054945															
Mpv17_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Mtdh_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ndrg2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Ndufaf6_2	0.975024975024975	0.7282717282717283	1.0	0.975024975024975	1.0	0.000999000999000999															
Nme6_11	0.4195804195804196	0.13786213786213786	0.000999000999000999	0.008991008991008992	1.0																
Nprl3_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Nr2c2ap_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0															
Ntan1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pbx4_1	1.0	1.0	0.998001998001998	1.0	0.7422577422577422																
Pbx4_nmdSE_3	0.47652347652347654	0.26373626373626374	0.8831168831168831	1.0	1.0	0.7312687312687313															
Phf20l1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992																
Plpp1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Plpp1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Pqlc1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Prpf39_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Prpf40a_6	0.04895104895104895	0.04895104895104895	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Rbm34_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0																
Rbm4_1	0.000999000999000999	0.07692307692307693	0.01898101898101898	0.995004995004995	1.0	1.0	0.945054945054945	1.0													
Rgs7_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Rnf138_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.000999000999000999														
Rps6kb2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Sbf1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Srsf9_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Supt5_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Tbp_3	0.000999000999000999	1.0	1.0	1.0																	
Tcerg1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Tom1l2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Tpd52_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Trub2_2	1.0	1.0	0.919080919080919	1.0	1.0																
Ubtf_4	0.000999000999000999	0.01898101898101898	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0														
Xpa_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Zdbf2_1	0.000999000999000999	0.01898101898101898	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Zdbf2_3	0.000999000999000999	0.20279720279720279	0.2957042957042957	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Zfp68_1	0.4875124875124875	0.9070929070929071	1.0	0.995004995004995	1.0																
Zfp811_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ahi1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.6083916083916084	1.0	1.0	0.935064935064935	1.0	0.935064935064935
Borcs8_nmdSE_1	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999						
Cd200_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Cdk4_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8621378621378621
Celf4_2	0.17682317682317683	0.15784215784215785	0.20279720279720279	0.6223776223776224	0.6223776223776224	0.5714285714285714	0.7242757242757243	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Chga_1	0.8651348651348651	0.6223776223776224	0.6223776223776224	0.8921078921078921	0.974025974025974	0.6223776223776224	0.08091908091908091	0.974025974025974	0.07092907092907093	0.000999000999000999	0.8621378621378621	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0		
Clk1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Clta_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Dctn6_4	0.13386613386613386	0.08091908091908091	0.000999000999000999	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999		
Dync1i2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999			
Dync1i2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999			
Eif5a_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Elp5_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.000999000999000999	0.5484515484515484	0.000999000999000999	0.935064935064935	1.0	1.0	1.0	0.13586413586413587					
Gak_4	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.13386613386613386	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8621378621378621	0.13586413586413587	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0	1.0	1.0		
Gas5_13	0.000999000999000999	0.057942057942057944	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.13586413586413587	0.000999000999000999	0.000999000999000999	0.13586413586413587	0.07092907092907093	0.000999000999000999
Gtf2a2_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999						
Hnrnph1_3	0.030969030969030968	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.8621378621378621	1.0	0.13586413586413587	1.0	0.935064935064935	1.0	1.0	1.0	0.935064935064935	1.0		
Hnrnph1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Klc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999		
Lancl1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.21078921078921078	1.0	1.0	1.0				
Meg3_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Ndufa5_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Ndufa6_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Nptn_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	0.07092907092907093	1.0	1.0
Oaz2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0				
Ociad1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.030969030969030968	0.000999000999000999	0.07092907092907093	0.13586413586413587	0.07092907092907093	1.0	1.0	1.0	1.0	1.0	1.0	0.935064935064935	0.07092907092907093	0.6813186813186813	0.935064935064935	0.13586413586413587	1.0	1.0
Peg3_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
Rnf14_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0
Rufy3_1	0.13386613386613386	0.17682317682317683	0.6823176823176823	0.4145854145854146	0.8391608391608392	0.8921078921078921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Snrpb_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999				
Stmn4_2	0.5474525474525475	0.5714285714285714	0.23576423576423577	0.7572427572427572	0.13586413586413587	0.935064935064935	0.7352647352647352	0.8621378621378621	0.07092907092907093	0.07092907092907093	0.13586413586413587	0.13586413586413587	0.07092907092907093	0.13586413586413587	0.13586413586413587	0.935064935064935	0.935064935064935	1.0	1.0	1.0	1.0
Supt4a_nmdSE_1	1.0	0.8921078921078921	0.922077922077922	1.0	1.0	0.15784215784215785	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.935064935064935	1.0	1.0	1.0	1.0				
