	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ctnna2_3	7.121664970051355e-46	2.9988120720699195e-40	1.693457248379829e-36	5.250300114385286e-29	3.212452420827391e-24	9.957643716507691e-19	9.889937537450251e-15	2.944935953968633e-10	2.6537791258050117e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dlg1_10	3.783429237435726e-08	1.8651301252377435e-07	7.21748946505013e-07	0.0014293590460680004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dmwd_4	0.2011713381405581	0.11745885130492603	0.04219835836730815	0.09846978624910545	0.028035872512492562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif4g3_10	0.1453815983112852	0.2071914674146966	0.05248522903900215	0.17666632409172633	0.1735193888795557	0.4158112727772324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elmo2_2	2.0506964094953545e-64	1.0330140965036e-62	2.6137673661960168e-58	3.0141360356869326e-48	1.4277313016281297e-41	1.996318482046864e-34	5.851751427172891e-28	6.493202992509869e-25	4.1061953546564764e-22	3.626857701585099e-17	1.7152649788562856e-14	3.019813373318782e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epn2_8	1.6529321713519664e-13	8.285240602009817e-12	7.42988565925456e-11	1.4953376464679874e-07	0.0001028020442985557	0.0035689027914210573	0.03218404188443148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ercc8_5	0.1995137995593374	0.4356915817292526	0.4556530644594098	0.4835384226913416	0.29640241815029483	0.9007879005330242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ercc8_nmdSE_1	0.2516609533329787	0.08001006312638169	0.09894113189576809	0.29483307025250366	0.3701489032743784	0.2660151207081962	0.56960971891245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbxw11_8	0.013146382231711906	0.011774943690126981	0.04437665167924728	0.11618991013697569	0.12646192235069656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fxr1_7	0.0018602698693655213	0.0007964104437074527	0.012660410260030485	0.05485518729890309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gsk3b_5	0.23264263082567416	0.3770449151793823	0.0701001454619394	0.49907007193424735	0.7800023257813243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hmgn3_3	0.6023781753930192	0.3234103229498162	0.038369116967522494	0.00015644023873953803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kif1b_8	3.8291539348084424e-38	1.3973305164508136e-33	3.53341244732114e-28	1.5123232576125377e-21	1.901793950406085e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kif21a_7	0.0015159543778654142	0.003552768819011396	0.030773771113334295	0.02491625440513811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrfip2_5	1.56813563793529e-28	5.524719888320658e-26	9.748426625828801e-22	7.756795106595572e-16	6.16798427546926e-11	6.656055250022333e-08	1.8698423825211193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrfip2_7	7.600790405832869e-21	2.2571787694605646e-19	6.93808628705762e-14	4.784601761407027e-12	7.26965514248846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malsu1_1	7.445846921517728e-07	1.579982571721726e-07	3.6381897079380638e-06	9.543193034786386e-07	8.272488447837717e-05	0.0360998847474141	0.04942357202405197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Med24_2	0.11179425627705153	0.6145293179857775	0.735724773334121	0.7371415972308633	0.5839331762545487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mettl3_6	0.009057768783383772	0.0016422295323775735	0.007244429369860934	0.023805676335836162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mff_5	3.102459928865443e-43	4.921430443200184e-40	1.6979163489933858e-31	7.585304282397708e-29	4.468285476853954e-21	1.4141930313008247e-19	3.96132976802143e-15	2.6019360505347563e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mpv17_2	3.036561362395527e-07	3.035164961676752e-06	0.00023836678993997227	0.08448923315432769	0.07701754518772526	0.04359654476565792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mpv17_4	2.9985356762378265e-06	6.124057678983425e-06	1.8217609883463107e-05	5.4319477631122295e-05	1.0856514235287647e-05	3.70199988091837e-05	0.0005726559725927248	0.001046347212400343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtdh_2	5.27339082930519e-05	0.0017758950792702533	0.001699736351964093	0.012198495859791035	0.0001983410559560466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ndrg2_2	2.2456850920142203e-48	7.981323404746776e-49	5.473153334624621e-41	9.832695944202788e-35	9.836769651220273e-26	9.666044671113038e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ndufaf6_2	0.7363621019171485	0.6644882342271065	0.5808423957685893	0.645772837545872	0.7394200501711028	0.9575142135426526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nme6_11	0.014780626553852714	0.039240051647296444	0.1021930077475881	0.5231024484925471	0.7154849865360837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nprl3_4	1.2515257085929137e-05	0.0012231135903935106	0.004450210943307315	0.0061276842894005075	0.02166225545942332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nr2c2ap_1	4.416435310218877e-05	0.00040662312368494575	0.0004889985353796715	0.08185094103148376	0.27911079612037204	0.22057352617678633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ntan1_6	9.168812864309248e-08	3.866164270749455e-08	4.7293979090057705e-07	1.2828161597729215e-05	4.065121386550131e-05	0.015969303573113325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pbx4_1	0.6732921738866856	0.565120385348628	0.29626614770466414	0.14531539519264142	0.10847953536468787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pbx4_nmdSE_3	0.9534238660928119	0.5301586335292474	0.4632501499707813	0.9431813706179073	0.7712781524685025	0.6360301647487883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phf20l1_3	0.0007943481169378395	0.00046848782841481853	0.00044833056684686354	0.011023945505003387	0.06344916697496983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plpp1_1	2.817635257913244e-12	2.4588381692420145e-12	6.556692925543263e-13	5.427809056081018e-10	2.9996972692207087e-07	8.752517203219827e-05	0.003551512221959528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plpp1_2	3.7142001571166483e-14	2.4317172637797922e-14	4.790689142075916e-14	1.4044637142728165e-12	4.127909803962541e-08	7.994895835273715e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pqlc1_3	3.475122799587567e-14	2.3347616401937845e-12	7.298638680003451e-12	9.160656587941033e-07	1.1629565093289683e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpf39_nmdSE_1	3.666014714813155e-07	9.267513386300524e-07	7.119976540525081e-08	0.00013260858512045435	0.00041341151484731255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpf40a_6	0.04974601856753094	0.19246304456631919	0.06429413462554474	0.01203746653949677	0.013373209940958326	0.033414275687430856	0.005814004551529501	0.007950030074729808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbm34_1	0.003185865735499902	0.00915701702412751	0.0034226356593645628	0.0037302091408642434	0.11286515448338862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbm4_1	0.03904128773675195	0.07292906582635816	0.02089532547743701	0.08976079362326891	0.13436883998789217	0.45458154988560817	0.040968753508714116	0.14844483326550006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rgs7_5	2.4689918119110005e-06	2.1388432801770506e-05	0.008398684623696832	0.09938906744619908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf138_7	1.0639027465842565e-07	2.4750322612584534e-07	7.765018545501612e-05	0.000182771222430996	0.0056064637429873755	0.018340290683813557	0.0009395803262971052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rps6kb2_nmdSE_1	8.829980486648709e-10	4.5591645064425026e-08	7.080066956113261e-07	2.6798696010452567e-05	0.00013693852184896844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sbf1_3	3.0618706407013167e-09	6.448430312375643e-07	2.9860244383070057e-07	2.0479338547680993e-06	0.0015365445102835358	0.009778317238517346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Srsf9_nmdSE_2	5.1693748407542896e-21	3.773057413604204e-17	8.845368319837915e-13	1.768904439309643e-08	3.8298893904516256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Supt5_5	1.4280695948039226e-78	6.857316345201189e-79	1.1608699392639927e-69	2.138311963273127e-56	3.5855895570627545e-42	1.0941698552044932e-33	8.497259416125687e-24	8.548274264880832e-20	3.121763647392142e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbp_3	0.41596824053563053	0.21963843354521712	0.21561895202645504	0.11935524271485194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tcerg1_3	0.00793596416228598	0.08985890748863008	0.04929313316986125	0.1971548825531437	0.2507560312294658	0.030423150289908656	0.11304436870554942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tom1l2_1	1.0416098850233463e-70	5.536953878134441e-60	1.1724439208834682e-40	5.248215663297266e-29	5.2837262355980805e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tpd52_2	2.252067771348798e-41	5.748948782191976e-36	1.1042583808118952e-27	1.1948079958775283e-16	1.459160130567189e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trub2_2	0.09743264230303875	0.14414408506610774	0.2506171817096999	0.7094563254345405	0.3545479955381717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubtf_4	0.0056459156052488715	0.0020200030607577875	0.00026971882527037174	0.0009985813987349313	0.0025829894042462016	0.011637212187421786	0.036941939431069784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Xpa_nmdSE_1	1.100859823944816e-09	5.575642815303337e-10	3.925576353449129e-09	1.0724288635845672e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdbf2_1	0.21129758005007535	0.22219488599154216	0.20026237949667305	0.0837001090025084	0.1418440416941312	0.211820145386293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zdbf2_3	0.06436868286306931	0.12412022514620197	0.1157872955341341	0.09828498486655786	0.013333457301561005	0.09778252263656036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp68_1	0.4561800350199553	0.5321251254497356	0.41094825690854686	0.2778441824166036	0.4109651366522896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp811_1	1.9443033370201112e-10	4.7908715111883375e-09	9.118427429772047e-07	1.5731022122082994e-07	5.340859057608453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ahi1_2	4.671334959447745e-44	1.7954343351122467e-39	3.2918270212875384e-32	3.2809451663254905e-31	1.2221773966454394e-26	5.001558583693623e-23	9.672637030087786e-18	5.088254800331558e-16	6.07023888341071e-13	1.0005941507288414e-10	1.4715164380204025e-09	1.9053730572159953e-08	5.129480810201773e-07	1.1285191840873776e-05	0.00032047088705003174	0.0013872929739734796	0.002507236978400598	0.003184682083099396	0.0015256098040161235	0.00083669319946231	0.0006380161441259426
Borcs8_nmdSE_1	1.3927006690101002e-07	6.67477585404791e-07	2.2347990893183412e-07	2.626516141031056e-06	1.4390178563400332e-05	7.754316522859938e-05	0.0009440872610651315	0.0003783208336291433	0.012159269236866927	0.020452482162042675	0.06195949153907219	0.1986974737479811	0.16884855394029905	0.20700115444893125	0.24156447027999928	0.0	0.0	0.0	0.0	0.0	0.0
Cd200_1	2.359090384879255e-14	5.331644221714478e-15	3.489179835995206e-15	3.900361754942941e-15	2.2126136631208864e-17	2.851130269335157e-18	9.356727341301835e-18	6.972801398425452e-18	2.1183249759022084e-19	6.5207110416553154e-21	2.877892016862583e-19	4.082620520872966e-18	2.6490695766057357e-19	1.0010611035259108e-17	3.77353000600735e-15	1.0595892822475772e-15	5.052316471942364e-16	7.675192208209692e-15	2.5458992704525715e-14	1.6715978589676036e-13	1.6282325134803634e-12
Cdk4_2	0.1021386389212726	0.11354305821672267	0.03662462354889987	0.012677714759523392	0.013760705136491665	0.020205867693611414	0.04175010565584794	0.013818055460059375	0.014248685239190897	0.003478833425838935	0.0022063900993609395	0.001634340672965679	0.0031953951888754116	0.003871331219366907	0.0015559622957519977	0.017591682647132078	0.00791670203803548	0.004529941698899537	0.02478386971772348	0.242520785663953	0.303484396979996
Celf4_2	0.00025640201339785864	0.0003935141843812834	0.0009321145599241472	0.0027054910752341665	0.0049202202461614926	0.009933139897317188	0.010787897628836701	0.017996328949362032	0.019452899855193086	0.06538921936005279	0.06061987153638205	0.1346054998663547	0.1545732058311171	0.07972977643786983	0.12786140183020503	0.1295659472635838	0.2552838782547061	0.5060653104340456	0.2663574237093841	0.24747399761126	0.0
Chga_1	2.405269154999187e-08	1.0594518042830953e-07	1.6176836157463438e-06	3.554240634772927e-05	0.0004174795004340912	0.0005871817170843758	0.001648724924096948	0.014696014451419498	0.00615509999843817	0.02797827821774163	0.0501939714686281	0.30871496522797554	0.7014728506792097	0.9566867707453384	0.4987058105547534					0.0	0.0
Clk1_3	0.001028516427576348	0.00043657844579398264	0.0005398301578989135	0.0005639443831622844	0.007425256132535803	0.005325640194068566	0.010914633393098236	0.06177334608907273	0.047990155153530376	0.08994948929256981	0.13873734922201553	0.38508520763318893	0.4747066329484566	0.7618015972245045	0.6887771616607157	0.77155331959044	0.8056083338306315	0.8283134339760136	0.6967377900481291	0.9765424555754991	0.8847989507391636
Clta_2	6.501934274625673e-25	2.9523622681064927e-25	8.70498236759473e-26	1.6322702600116463e-26	1.0196123466628707e-25	4.675047962840769e-27	1.666775380357277e-24	2.294699986792305e-23	1.6664381766028843e-20	1.8061819369768422e-18	1.029640586514044e-17	5.394649835630839e-17	2.7672852641678164e-13	1.3755118916382872e-12	1.6790858483166117e-11	2.7717299712366325e-11	1.2116319813944977e-08	1.3463410880687806e-08	1.5377627219766368e-08	1.6412481891868932e-06	8.022043171063826e-07
Dctn6_4	1.7754163962487071e-07	3.3388808428776e-08	5.954534686825883e-08	4.5064928074542834e-07	7.085105186234227e-06	3.623519835381512e-05	0.00019381485720590624	0.0026358263861908137	0.0017037987920580065	0.0011319428992537987	0.0038422714289262833	0.0022742219648393238	0.012377948843267086	0.0002931700475518196	0.00029148922311595624	0.001074681975846888	0.00024482005380128084	0.0001394354850667295	0.0002722384267253183	0.0	0.0
Dync1i2_1	4.799550770139942e-51	6.0881824284197225e-50	9.697737653440435e-50	2.6508905679573716e-47	3.1743811063338162e-46	3.22771595878312e-43	1.286929844294501e-37	4.73246731446543e-36	4.059287379938735e-31	5.633310604035767e-24	1.820216288916574e-22	5.622748912758054e-17	1.2423320273881383e-18	2.9724103396908766e-16	1.0314793816681976e-12	4.7676616989635403e-11	1.5745699995167643e-09	1.2781807357202278e-07	0.0	0.0	0.0
Dync1i2_4	7.375879412157176e-48	1.5377165736341046e-44	1.962933303415519e-43	3.0561650904562743e-44	2.070429707213581e-39	4.4315880198404375e-35	4.7265429121287984e-30	3.2701320866521525e-25	2.5132763969312713e-21	1.7185786720663421e-18	4.484013661906004e-16	4.028236785555679e-14	4.760985409464485e-13	2.8110247588947194e-12	8.419883649261078e-10	3.5166271687379984e-07	2.401483913100485e-05	0.00012781431962199371	0.0	0.0	0.0
Eif5a_8	5.172375812969698e-17	6.121718493994592e-17	2.2068321514850428e-16	5.10896431801498e-16	1.0541138257067303e-14	1.0583555100432507e-14	3.8655802799149237e-13	7.633734896843191e-13	7.252695180871851e-13	3.4177112673561796e-10	3.8084944387555537e-11	6.317603279420357e-12	3.201995432327344e-08	1.7846427401564596e-07	5.508319374995318e-07	9.002130483658015e-07	3.7446281767653182e-06	2.9599441878659235e-05	3.2835770042719156e-06	1.7744854704120568e-07	5.215777778947439e-06
Elp5_6	0.6068972284955053	0.5407567588552897	0.4394726443546352	0.3751403628047055	0.332216966313524	0.3814265336512709	0.1385561597436245	0.2099897520575745	0.21656896931050668	0.12426169477399518	0.2663348367774965	0.08423553883519984	0.05350571164854376	0.1087375401527443	0.24411179156510313	0.22898233123691614	0.0	0.0	0.0	0.0	0.0
Gak_4	4.4941082037963e-06	5.91009471295644e-06	2.579236483458229e-05	7.557421043823402e-05	1.528261342869667e-05	3.51153792176523e-05	0.0006925995104970301	0.012986786744214492	0.015489697871382557	0.04772705085910697	0.13357938279849083	0.12372083061639362	0.10424707778501831	0.1310491175396966	0.2359468861836816	0.48410742946546526	0.8171834815813286	0.627016077655367	0.6993433950350023	0.0	0.0
Gas5_13	2.301581840572105e-06	9.840182934523399e-06	3.1208021148907736e-05	4.4056331488011526e-05	3.243097929615088e-05	2.6067387426408164e-05	4.732981319536047e-06	5.014146744541839e-06	8.078890861854024e-06	5.4765982678072715e-06	4.323218984213139e-06	3.223871146551968e-06	1.0592960925944272e-06	3.1160033680074054e-06	1.8981080983355794e-05	7.43503120872661e-05	0.0005609513126195704	0.0007280362063962732	0.001477160091194591	0.00035268322881001234	0.0008258204510126131
Gtf2a2_5	2.9099383757656485e-20	6.03949756723435e-20	9.369854595194859e-21	1.466235326454514e-17	7.935927143440626e-15	3.134533469981961e-14	7.896114241743291e-13	7.468995070068475e-12	4.2278705769265824e-10	3.385608475943049e-07	1.4377639711713172e-06	3.949640400732395e-05	0.0014734427454665235	0.002796528621714505	0.0031421380922274753	0.0	0.0	0.0	0.0	0.0	0.0
Hnrnph1_3	0.004208094179421552	0.006073790296954722	0.005962561705507767	0.01143337216704764	0.003442456835603337	0.0018280269977614973	0.0005166952855839156	0.0009880783565057334	0.010553017157665247	0.02758377979791681	0.05630697713213082	0.07269044279236044	0.20045685657789342	0.4560556058121277	0.7876786787849845	0.7309465141927731	0.7041947680768852	0.20454036154147492	0.14670887707256014	0.0	0.0
Hnrnph1_5	0.003209707705099571	0.005687869087555939	0.005967203561859776	0.010499151778809116	0.02317406607875773	0.034146215277502716	0.09243037275789988	0.05649139144065675	0.07455906987070766	0.198262773403747	0.21671414338918063	0.19557268742741352	0.14851753433127185	0.173044199960455	0.31347380075771897	0.21984326505959634	0.5923100513214266	0.3563499363270315	0.5406970145657453	0.7181053607068659	0.8061565292689256
Klc1_2	6.221797871464689e-108	1.0637604703070862e-109	6.894698783791303e-115	5.065626213069843e-116	2.7545068317525804e-116	3.9323230055987815e-111	2.677624140845625e-105	1.97628816436428e-97	1.7132400435137786e-88	2.83256625628183e-74	2.548214744559339e-60	1.6532145241380225e-50	8.012146496794422e-43	1.290504754879845e-35	1.159073990983821e-27	1.354308769279786e-21	1.435601592569949e-13	8.589336877387379e-11	3.768512369987107e-08	0.0	0.0
Lancl1_2	0.11893115993874842	0.1415686125019026	0.18875679012890256	0.24320251506183624	0.1385738778179949	0.08409565766084537	0.019832528296235358	0.01439372881825194	0.0459427719050814	0.1444606199696852	0.1980964601630984	0.27710643603810575	0.480682593854728	0.49544362126795627	0.5460824532055835	0.5015148082527117	0.6076156650993546	0.0	0.0	0.0	0.0
Meg3_9	4.507974743425226e-12	9.4135417282509e-11	2.219276970800034e-09	2.0343241687513148e-08	2.9999150134557623e-07	1.2663098413391474e-06	3.6709893059986114e-07	1.622075535680614e-06	5.78349609246038e-08	5.1292970670380195e-08	2.2561027055090014e-06	2.652412113707707e-06	1.1594190277489778e-06	1.984607133845139e-06	6.546648023217868e-06	6.31271800700057e-06	4.276238363110574e-05	1.3194709365288082e-05	1.9256111633625853e-05	0.0001504263319294523	9.507947092555466e-05
Ndufa5_1	1.6907632177745235e-27	2.3830842454877127e-25	3.8193628883119074e-23	9.960875484267733e-23	3.021161517991243e-19	2.1260091191167217e-18	1.7726782158054066e-17	1.4786757749533698e-15	2.7163802213244563e-14	1.008263565568539e-14	8.112097346788016e-14	6.216275792060359e-14	1.9743208461094098e-11	7.219893766254793e-10	2.1309156294238084e-07	8.598465527709778e-06	9.649273785851975e-05	0.00016320553832826319	0.004012520578291959	0.0014660197343099764	0.004018848565894328
Ndufa6_1	1.540203660051664e-07	1.414240517610882e-07	1.3619291359962093e-07	3.850224086375924e-08	1.1507466466168348e-09	7.014178591081627e-10	2.765877121947803e-10	9.209434770358176e-11	5.263340072665416e-11	2.0075944568204607e-11	2.357527018054373e-12	1.5822555872754718e-11	2.9016648451409108e-11	1.2463930682001903e-10	1.8314663882632567e-09	9.466827413475542e-10	9.055738506566116e-11	1.4965008120478338e-08	2.3702387928553142e-09	6.920793869374316e-08	8.124318818664518e-06
Nptn_1	5.1254749399035e-44	1.414850565024384e-42	4.257918336712016e-40	1.1195223481707506e-37	1.1043817882471924e-35	6.0985525500068656e-30	3.0451830455830657e-29	9.548034620726011e-29	1.6916862524517386e-26	6.720038919485032e-22	2.888404567226966e-17	1.2204028183400609e-14	6.773174851023121e-12	1.0371410039457898e-10	1.449100643429459e-07	1.8922900881604446e-05					
Oaz2_1	0.011815030630139592	0.0187162826342536	0.008888070853728426	0.002077606093251792	0.0012325665161894842	0.0029433363778376843	0.00041355305311071276	1.3165728705515292e-05	9.55811663770873e-05	0.0019754633388904905	0.0012195374108067676	0.00022884371483177242	0.0016725977991904738	0.01592460327262546	0.06682539025245696	0.010695855786074345	0.04606327227352352	0.0	0.0	0.0	0.0
Ociad1_6	0.00013639153972725825	0.0002988967562543753	0.001128467612339564	0.0006878409460657001	0.005261913071396109	0.011951009678891686	0.04143227792526428	0.08642891900243088	0.0737869481021144	0.05926400789469451	0.11225556647283982	0.2662212269829874	0.2843721447203737	0.4523770811414355	0.42222545392946653	0.4868118364189755	0.47967416392438345	0.4737987219946411	0.3804533174903113	0.2343480370410439	0.2595333112702999
Peg3_nmdSE_1	0.008776761749814397	0.01659283619643823	0.013625408784812925	0.012247106040238957	0.013462455177969549	0.012966491693840777	0.007120630288025083	0.004374515470918359	0.0006988572782353572	2.8496551892598665e-05	4.944365115229083e-05	8.79393307305319e-05	3.0904965312374754e-05	9.0471218700174e-05	3.952553056397951e-05	0.00017428897503835492	6.951832518511082e-05	7.828297594922126e-06	3.7822839690874766e-05	5.83483919079245e-05	6.633650348900492e-05
Rnf14_6	1.6329714332998325e-15	2.0025137497614729e-16	6.286244658633336e-14	1.590972645395949e-12	3.582549589534718e-13	1.0094901353342334e-13	4.612159562341316e-13	4.819581427794061e-12	3.0118374070004618e-12	3.0499103563641522e-09	9.364285029037299e-08	3.108834370397652e-08	2.5540229368598265e-05	0.0004753610637301369	0.013046902989512896	0.02769978303273655	0.027717346942831813	0.013000056091447821	0.012281558606574166	0.0008052888527210646	0.008983396407896844
Rufy3_1	0.3634041679262031	0.34005438935223425	0.5373056053476759	0.695966638961427	0.6660987448429598	0.5820391884913259	0.7129496188099851	0.38740040027511324	0.4413635582345906	0.22246047345136713	0.4206845876037536	0.18115828641285545	0.3963189295187953	0.7715827528013395	0.714674208135972	0.6103952921786426	0.5791854175356225	0.58306313952734	0.5058054560043723	0.4829200432876577	0.3608391064129205
Snrpb_nmdSE_1	5.860351813444522e-13	1.3581378973011002e-12	1.781897342653791e-14	1.7950574300783118e-13	5.343565102531612e-14	7.8879626251651e-14	3.752892537380163e-12	1.0017277139846269e-14	4.117987114926731e-15	2.010189620452299e-15	1.0430703396995018e-13	8.537390585924005e-11	4.4954721526783526e-10	2.0902114576689095e-08	2.7703806109813094e-07	4.602196248058617e-06	9.834942328788254e-05	0.0	0.0	0.0	0.0
Stmn4_2	1.1779944646061463e-12	1.0108966339043707e-11	1.7302547975297564e-10	2.6933591502924133e-07	7.736019059480346e-07	1.4869688779317992e-05	0.001635453257531287	0.010981855162361302	0.020679797767108432	0.09585151392950868	0.12132636148451996	0.046950879505088666	0.09745420517952784	0.8087958011659326	0.8325610936416941	0.5798273845844122	0.5052727842110734	0.6007416654512306	0.8314920533901687	0.7683033392005443	0.8499843655115733
